1140,75798
3724,1164798
4153,1679838
404,9032
2281,1009
12189,58117782
3724,61700
3724,1184154
7443,4571
3724,1271999
2281,828
3724,2231391
4153,13030
7311,1097709
7443,169
2281,119
3724,1033793
2281,724916
3724,5858
8886,719
404,154623
3724,279694
3724,352176
3724,381689
7443,35
7510,4794280
3724,8233
3724,210081
3724,6578795
7311,1042268
8886,1041628
3724,182
3724,1183
3724,4237
3724,7143
5580,3965
404,5590995
2281,421
3724,54289
7510,321549
12189,860
4153,259
8886,931
8886,60562
3724,5711642
3724,397231
3724,1230683
7510,1327
7510,2127
7510,4998
1140,1639
7311,644
404,8926910
2281,11061
3724,66993
3724,115564
7510,148875
3724,1125
3724,7385
404,64966
3724,277195
3724,365338
4153,75798
7311,367143
7510,273985
8886,399
2281,115
3724,211231
3724,54301
3724,261565
3724,1052500
7311,212
1252,259
7510,5990964
3724,2611
3724,409192
7311,68291
1140,8473
3724,12318
3724,122105
8886,488944
7311,7871
8886,384236
3724,211126
7510,2090
8886,1660
2281,409764
3724,49
3724,1021850
7311,4896
7311,4405134
2281,1
3724,819
3724,1011759
5580,58849
8886,320253
12189,226
2281,458
3724,2468
3724,383377
8395,13
8395,63
8395,119
13,652760
1750,369407
10988,6058
8395,902247
8395,1183
10988,191447
1750,182
12143,78668
8987,469906
8395,10651
8395,416239
8017,4134208
10988,1198
10988,13372
12143,1653
13,289345
13,2172481
10988,282473
8395,13011
10988,440735
12143,1134216
2043,280571
8395,384236
10988,14698
10988,101181
10988,1605007
11664,630
8395,5913
8395,997154
11664,860
4615,14266
8395,808
8987,276
1750,985109
8395,4514572
11664,1406
8987,802312
8395,342287
10988,84169
11635,259
11635,310260
13,805110
8395,893011
8395,11088
8987,335768
11664,1816
8017,259
10988,1351684
1750,296861
2043,1696
8395,1295
8395,2691
9751,6
9751,844
9751,1048308
9751,1276691
12781,1700
9751,252
9751,2848
12781,341712
9751,12933
9751,4403966
9751,5283366
8204,416239
9751,3574
12781,105397
8,10774
9751,1609
8,493
9751,5021724
8,644
8,1069
9751,628
12781,1501
9751,608
9751,705
9751,2664
9751,1373547
9751,54619
12781,194746
8,3134
8,341822
80,2577241
9751,281496
12781,1128
8,892
9751,157
10581,318078
6458,892
1823,612
10581,6729
10737,10336
13177,493
8671,144452
10737,3452
10737,1652
8671,205691
10737,310260
10581,254
5331,83325
8671,16242
782,1001378
4000,390183
4828,6822
10737,895
3616,7420680
4890,1376
4890,1725
4890,390148
5809,2584
9222,11134
10398,2508
14019,2527
1095,4175
2823,882
2823,3701
2823,4044787
2823,4448485
4890,1481809
4890,7976794
5809,547
2823,358
2823,412332
4890,412
4890,4506681
12103,1455959
14019,75491
1040,2173
1040,10145808
2823,1005
2823,1337197
10398,13570
14019,3779331
2823,373
2823,4321605
3616,707
4890,3298
10398,374
2823,2219
2823,144227
2823,193331
2823,1690105
4890,957
4890,7702
2823,1385
2823,215721
4890,471465
4890,6848441
10398,6253
4890,1546521
9222,160
1095,9256
4890,8686
2823,470248
2823,7129689
4890,411775
2823,108493
2823,705
2823,2456
4890,16989
4890,7799524
2823,1073
2823,12013
4890,69627
4890,8394392
1040,5661
2823,6786
4890,4145
4890,496668
278,458
6459,12003
278,1147
278,273
278,142381
3200,562926
278,52
3200,1046934
278,194746
2799,17331
278,892
278,85
2799,182
6459,648791
3200,323
278,10620
3200,1280196
278,1188
2799,5286640
278,542
6459,566116
6459,1381289
278,92
278,17026
3200,160
843,714
185,58620
766,1774
974,2772
8191,4574579
269,1179708
8191,11976240
8191,969
8191,86629472
13421,354661
185,761
269,927
766,327
974,69627
974,1192202
766,115
8191,1020444
269,13
7097,463
8191,1024
8191,5080091
269,74309
8191,149292
766,3561
974,1120
8191,383324
766,1788
8191,11705
8191,6982223
8191,7972666
8191,4422353
974,58801
8191,133271
974,808
8191,2219
2262,656
2262,931
2262,1796
9691,27
9691,17224
4310,940
4310,83095102
1628,144227
2262,10546
4310,183
4310,712
6659,9848444
2262,1227
4310,79
4310,63529032
6659,1851
9691,12131
4310,1647478
4310,63593452
2262,839
2262,15424
2262,267491
2262,310260
2262,7684884
3211,647650
1018,407188
2262,388
2262,1026
3211,252475
4310,5602350
4310,85857292
9691,161909
2262,1527
2262,3234
2262,5196
3211,264933
4310,1748
6659,812093
2262,647
2262,5666
3211,4330453
4310,2789
4310,61342572
2262,971
2262,1327
2262,7231
2262,12168
9691,1562681
2262,463
2262,1188
2262,5643234
4310,174
9691,1424821
2262,86666
3211,256681
2262,1342
2262,4069
2262,143134
4310,66813602
9691,2046
2262,47
2262,373
2262,4037109
3211,259467
9691,133
1628,415
2262,1028
2262,15794
2262,469206
4310,12844597
6659,8701
2262,6
2262,536
2262,2059
2262,5136
4310,6762669
6659,2340111
2262,630
2262,1060721
4310,1024
4310,183716
2262,3084
2262,1165405
4310,16
4310,72510252
4310,77614152
9691,636
2262,816
2262,817
2262,2175
4310,15325219
4310,83011392
2262,3040
2262,5118
2262,2225941
3211,174348
6659,178452
9691,1020109
2262,10227
2262,383025
2262,1271429
3211,341303
4310,85432032
9691,892
2262,1054
2262,2094301
3211,372282
9691,288252
2262,485
2262,71794
2262,406623
2262,1649053
3211,6049
4310,6311
9691,9052
9691,4448485
2262,1662595
3211,794652
4310,77676902
6659,72503
10443,310260
2262,5767
2262,7888
2262,58592
2262,796051
4310,161909
4310,13216411
9691,72519
359,70934
2262,121
2262,5843
2262,55106
2262,105397
4310,3469
4310,383427
2262,8680
3211,5196
4310,5080
1018,143
2262,1478
2262,9123
3211,12131
6659,1424821
9691,6603
3211,985
3211,17224
4310,482758
4310,63575742
2262,487
2262,6456
2262,7274
2262,8569
3211,1527
4310,88902582
3403,8568
3403,4585794
7160,10977
3403,197933
3403,5568293
12111,7669356
2855,856
13445,263216
3403,2016
2533,64085
3403,215702
3403,12358
5531,1182
7160,487286
2533,1073
5531,7861
12111,170482
13402,1507359
13445,4032
13445,9905
2855,1226
7160,75173
2855,533
7160,892
13445,247339
2855,6459
3403,205407
3403,468870
5531,847
2512,705
2533,400934
2855,17090
10641,470349
95,1005
2533,9222
2533,144227
2533,1352674
922,131259
3070,2045
3070,69627
6507,69925
7056,334988
7615,3923431
7615,5837880
11171,630
11171,1388
7615,406847
7615,582644
12379,406623
922,973
1346,75491
2831,4676
4055,1774
6507,160677
7615,412943
11171,191347
922,68381
3070,1422
11171,927
11233,115
11233,2731
3070,248592
6507,79
6507,372175
7615,182672
11233,1297
922,6377
6507,157
7056,7051011
7615,606995
10340,5229
815,576
922,1425835
3070,9055
7615,5855459
4055,15691
3070,5927
6507,174351
7615,4063
11233,119
7680,163
12379,1546753
7615,450350
2831,971
6507,211301
6507,985109
7680,12246
2831,4675
3070,11027
4055,119
6507,74804
7615,339512
7615,493435
7615,5121283
12379,58801
12379,6025210
7615,1631104
7615,4622436
11171,847
11233,647
7615,377284
7615,1094277
922,71576
11171,17203
295,4241678
11171,1047
3070,6058
12379,291204
12379,13207383
922,305582
3070,5895
11233,2465
11171,1475
6507,846
7615,15035
7615,176647
3070,196417
6507,656
7056,4717578
11171,115
11233,1545494
12379,158868
815,75798
2831,259
2831,2062771
7615,1109853
295,7825002
3070,1215
3070,4894
815,108407
7615,359
815,10336
922,610
2831,612
815,3951
922,939
11171,1
7615,1682456
11233,1857
295,10633659
2831,289345
7615,97514
815,867
922,498301
2831,744
6507,212
6507,896
7056,4777520
7615,6678915
11171,997
11233,1416434
2831,1
10340,664
11171,849
11233,571
922,153116
6507,16
7615,4777395
10340,8330
11171,867
922,15746
2831,183
2831,13703
922,308253
3070,480
7615,1057132
10340,1281267
12379,400934
2831,1431913
7615,160005
11233,823
12379,2577241
6507,246791
7615,6658
12379,788504
12379,1377312
6507,189
7056,1424821
11233,71879
295,5947658
2831,1308
3070,652
6507,9141
7615,117954
12379,7983
6507,703
12379,719
12379,362545
7615,405358
11233,261212
2831,1000956
3200,280294
278,76
278,345147
6404,566
278,133
6459,4706
3200,288125
843,1120
6459,380168
278,404
278,719
3200,69800
3403,78606
3403,259293
7160,52
7160,170672
2855,118
3403,16500
95,2310
7160,1168
7160,77974
7160,4338
10641,3779331
12005,494
95,848
95,1642
3403,66868
3403,69689
3403,6697231
7160,598
7160,142381
13445,152794
3403,71756
3403,605795
5531,2
2533,4571
7160,288567
4712,972
7160,3004
12005,115
13445,5993
95,1454
2533,13570
2533,1642
3403,1699729
2662,1935
3403,656
13445,80423
7160,115
95,533395
3403,5118
10641,8560
2533,342907
2855,6461
2173,167304
5113,5174803
8134,160
8134,545
13753,399
13753,1215
1654,3469
5113,2639
5113,5233
8134,293585
8134,4106348
13753,255768
1654,12436
5113,3314
8134,75798
8134,873890
1654,175049
5113,546520
11698,230
13753,847
13753,1007
1654,368
1654,647
1654,15451
1654,4252561
5113,1199629
5113,9778638
8134,847
8134,12178
13753,78505
1654,1803
2173,416239
5113,4237974
1654,938
1654,7884
8134,2
13753,339231
5113,4325244
1654,626
1654,2462
1654,215
1654,5754
8134,5761
13753,150080
1654,1400479
2173,4350763
5113,7194138
5427,413596
13753,5111084
5113,78606
5113,11263136
13753,1658
90,1424821
1654,26
1654,1887
1654,3524
1654,291825
2173,5100975
8134,182
1654,1
1654,192
1654,248
1654,75798
2173,297276
5113,3019
5427,776
90,92883
1654,4722
1654,146376
2173,93116
5113,1424821
8134,194809
13753,3601
10282,1122093
10282,1241968
12363,612
9118,445
9601,8646616
10282,186
12925,3460
9118,458
10412,10130
10412,85064
11833,6630050
12363,961592
12363,1215070
10282,152366
10282,1637792
10412,54691
12925,896
12925,9052
9601,15916
9601,1377312
9118,109855
10282,508053
12363,3559831
4543,459
10843,6137
10843,862928
10843,59122
10843,538016
10843,1434363
10843,2482
4543,471457
223,399
10843,199156
429,860
4543,379340
4543,394396
10843,368
10843,869
2161,403152
10843,809253
10843,499327
223,8514
429,259767
4543,56149
10843,245
10843,864
10843,3214
10843,257889
11509,533701
429,13496
4543,144227
10843,3106
10843,17030
10843,80933
10843,194746
2161,168508
13776,15794
10918,2002
10918,1389120
3405,430
3405,719
10918,1022
2735,11
4511,1900
2588,605341
2588,4325244
4511,1336
4511,399
4511,1417
10918,897
4511,17026
2588,1178234
10918,1946
10918,16887
2588,1059486
13776,282415
7951,9151
9749,61519692
9749,86155592
9749,14450905
7951,496
9749,1141176
9749,72728802
9749,75437022
4549,1417
4549,13288
9749,109297
9749,55577092
13337,1706
9749,61887852
9749,87260532
9749,7868248
9749,62733472
9749,73911942
4549,569
11369,2335
9749,293630
9749,86866662
9749,5080
9749,80893772
1350,6236086
4348,564
4348,2578581
12192,1342
12192,13953
4279,17161
12192,1650
4279,9052
4279,98
4279,599
6087,88
8201,163
12192,882
1350,1501317
12192,399
12192,183716
482,494
12192,409
1373,202591
1373,281500
1373,3803881
3454,3614
3454,4893
3454,2210161
8666,1331
8666,5879
3454,231
3454,5114
3454,8227
3454,404053
3454,1116771
3454,4084637
4554,10516
1373,569
1373,1007
1373,73019
1373,211392
1373,288092
3454,4283
3454,1199170
3454,4497003
4554,1501
8666,257484
1373,307677
3454,636
3454,756
3454,1093249
4554,2648
8666,421
1373,1201
1373,210877
3454,8098
3454,989667
4554,389757
3454,1181
3454,281777
3454,5163154
4554,9222
4554,173233
8666,610
1373,7317
3454,243
3454,6077
3454,93674
3454,481183
3454,4788876
4554,1415
1373,7853
1373,72041
1373,4537432
3454,7541
3454,427438
1373,5554
1373,91189
3454,901
1373,648791
3454,821109
3454,1319
3454,2882
1373,7
1373,5964
3454,660
3454,3059
3454,3128
3454,75781
3454,94620
3454,7912872
3454,1855
3454,2104
3454,6058
4554,297671
1373,9010
1373,172184
1992,4906295
3454,2110
3454,134790
1122,352176
13293,4011
13399,71576
2769,144246
5241,1188
6201,1035806
11779,226
5241,11
6201,1319
11484,4944278
6201,525307
11108,163
13399,525643
6201,5347934
11108,129
11484,3252
1122,5357247
11484,1636
1122,3574
1122,268030
9712,13
11484,2882
1122,8948012
6162,7188
13293,564
2769,83325
5241,38
5241,542
6201,290
9712,2127
11108,705
11484,1746
2769,4328430
2769,4842061
5241,415
6201,381
9712,464
9712,544318
1122,5163755
11484,934
11484,839233
13399,72041
1122,3925541
6201,893222
1340,247659
2585,599
2585,3705
7520,4011
1340,6025680
2585,17224
2585,142381
2585,296841
2585,92
2585,369
2585,892
2585,1947
7520,2799
1340,52687562
1340,1635
1340,4454932
2585,612
1340,85085772
2585,72519
1340,3658
1340,13570
1340,270905
2585,34
1340,1633162
2658,5286
2658,8693
2658,810364
1340,76259982
2585,479
2585,1417
2658,459
1340,614025
11465,429675
2585,457
2585,542
2585,1189982
2585,13763
2585,432816
1340,4678768
1340,7306866
2585,2456
2585,6377
2585,288593
2658,9141
1340,2848
2585,80733
2585,372635
2658,14
6636,256681
9749,84770322
9749,8103111
7951,2597
9749,12334
9749,382263
9749,100102282
11369,191347
2745,11947
6636,230
9749,80894712
9749,87260492
9749,82551632
9749,9089666
9749,10309624
9749,77520872
7951,17165
9749,352219
9749,4925172
9749,69128182
9749,100226512
9749,9515988
4549,78668
4549,6725
9749,86988762
1654,1637
2173,5241932
5113,4771546
5113,5511785
8134,8
13753,3905
1654,5367
8134,499890
8134,2707
8134,14497
1654,7531
2173,847
2173,12115760
5113,17269
5113,251375
8134,612
5926,258151
11222,160
11222,514485
2249,75628
5406,74831
6246,8245
6246,1104493
5926,48
2570,412
2570,1250
4286,11174
13116,6894651
5406,282194
6246,1200692
6246,499431
4286,266
13116,5335444
2249,12234
5406,725
11222,379167
5406,66
13116,11678199
2570,1227
6246,561122
4286,1324268
5406,5196
6246,972
5926,6283862
5406,12984
11222,78
6246,27
2570,941
6246,247319
2249,5492952
6246,11963
6246,110569
2383,162248
2529,3891
3840,2707
8235,9151
2529,1572322
12418,2232101
12418,656866
7830,1746
3840,3892
12418,5851699
11121,294279
7830,10339
2383,2689
8235,75001
2383,1148
8235,12984
2529,16952
7830,10858
12418,1216
7830,3757
2383,3469
2383,6269
3840,75798
11260,10775230
2383,760
2383,58973
2529,1575
3840,1069
11260,1603435
2529,312386
2529,542989
12418,185473
7830,54469
2383,13214
3840,671
3840,2945
8,1
8,1029
8,5912
3538,663
9751,388
9751,167225
8,26
9751,13020
9751,246608
8,6117
9751,308
9967,610
13711,59748
9751,432247
8,27
9751,4771646
9751,630
3538,463
7917,648791
9967,752
8,1182
8,57569
9751,1214
9751,13570
9751,8
8441,8581938
9751,177
9751,580
9751,4616610
13711,1041451
9751,81
9751,1660
8441,525643
8,1375
80,2728081
8441,1558
9751,230
9751,7558
9751,54926
2529,259609
11260,1188
3840,5993
8235,75491
11260,2535
2383,14950
3840,2731281
3840,3130391
11121,210924
3840,11713
2529,10774
2383,2517
7830,7947846
2383,897
2529,13570
2383,622
11260,5716
2262,1159
2262,8306
2262,8596
2262,10556219
4310,425
6659,893222
8813,83325
2262,751
2262,1158
2262,2337
2262,9267
2262,12697
2262,172264
4310,3141
6659,390932
8813,663
226,144
4310,163
4310,173
4310,61572612
226,5871660
2262,6691
2262,5803927
4310,412
6659,78668
2262,2918
2262,6623838
4310,997
5655,377428
2262,8
2262,3726
2262,261212
4310,80801312
6659,1635714
1018,810
2262,598
2262,4191
2262,242346
2262,5190236
4310,6807853
9691,407188
2262,1001
2262,8989
2262,115
2262,532
2262,1387
2262,2993
2262,5119
2262,95306
6659,10287378
2262,2998
2262,4509
2262,415853
2262,1020109
2262,4788876
4310,293585
4310,86729662
6659,883019
9691,2104
226,493435
2262,1306
2262,2692
2262,15550
2262,4417879
4310,81454072
2262,2039
2262,12778
2262,158186
4310,53424112
6659,6377
226,1623794
2262,2033
4310,785
4310,4393512
4310,80894152
9691,69171
2262,63
2262,173736
4310,1427
4310,2934901
4310,88717512
1654,564
1654,7685
1654,16090
5113,210204
5113,406623
1654,177
1654,1005
1654,13871
5113,3102971
8134,7
13753,656
90,518001
1654,860
1654,6816
13753,1207
13753,10559
5113,864
5113,522414
8134,849
13753,369
13753,155434
13753,343815
90,398333
1654,8486
5113,389730
13753,5666
13753,56895
90,6404
1654,848
1654,2728
1654,12810
1654,15888
2173,385
2173,4679237
5113,1544
13753,408
1654,1033
1654,788457
8134,6139
1654,2947
3281,148384
5113,72504
1654,3351
1654,4596
8134,163
13753,60028812
1654,7709
8134,399
1654,9237
